Date,Nyeri_rain,Meru_rain,Embu_rain,Murang'a_rain,Kericho_rain,Bomet_rain,Nandi_rain,Nyandarua_rain,Kisii_rain,Uasin Gishu_rain,Bungoma_rain,Kakamega_rain,Nakuru_rain,Laikipia_rain,Kitui_rain,Machakos_rain,Makueni_rain,Tharaka-Nithi_rain,West Pokot_rain,Narok_rain,Baringo_rain,Nyeri_soil,Meru_soil,Embu_soil,Murang'a_soil,Kericho_soil,Bomet_soil,Nandi_soil,Nyandarua_soil,Kisii_soil,Uasin Gishu_soil,Bungoma_soil,Kakamega_soil,Nakuru_soil,Laikipia_soil,Kitui_soil,Machakos_soil,Makueni_soil,Tharaka-Nithi_soil,West Pokot_soil,Narok_soil,Baringo_soil,Nyeri_temp,Meru_temp,Embu_temp,Murang'a_temp,Kericho_temp,Bomet_temp,Nandi_temp,Nyandarua_temp,Kisii_temp,Uasin Gishu_temp,Bungoma_temp,Kakamega_temp,Nakuru_temp,Laikipia_temp,Kitui_temp,Machakos_temp,Makueni_temp,Tharaka-Nithi_temp,West Pokot_temp,Narok_temp,Baringo_temp
2018-02-01,25.12879371643066,17.56375122070312,11.5254545211792,23.47586250305176,63.10866546630859,39.80746459960938,76.1143798828125,17.97234153747559,92.23151397705078,38.79899978637695,60.10520935058594,100.7042541503906,15.42598628997803,11.5119571685791,3.021314859390259,19.13323783874512,3.452531576156616,14.19014072418213,18.89366149902344,35.93186187744141,19.84919357299805,0.008244579657912254,0.3281597197055817,2.024959325790405,0.0,6.007696628570557,2.698691606521606,14.75396728515625,3.694075345993042,21.90505409240723,6.057756900787354,9.776693344116211,25.63883018493652,5.2462158203125,3.799827337265015,4.171684741973877,0.4268358647823334,2.490388870239258,1.683168768882751,18.27126502990723,7.662843704223633,4.216942310333252,18.57401643731843,23.23924718744704,23.92131306302741,19.80553254273124,19.27745954031673,19.69613792521241,19.77091012005355,17.75028285588167,22.01322733976514,19.96175308700847,20.03933142855797,22.03032406750842,17.12029454093001,20.58419344423017,27.26390417452401,22.1357852804281,24.17753176797639,22.57517878117867,24.7039286344505,20.39370285718536,21.97681936976335
2018-03-01,404.6256408691406,569.959716796875,432.4545593261719,412.0607299804688,201.413330078125,234.8074645996094,163.7506256103516,383.4399108886719,195.0301513671875,148.8930053710938,133.9497680664062,193.6702117919922,272.1897888183594,322.8104858398438,318.7986755371094,408.0552978515625,349.9375305175781,501.6929931640625,127.4733657836914,268.9674987792969,226.2869415283203,27.02499389648438,30.34073066711426,57.99673461914062,15.90105056762695,25.08564567565918,20.74603462219238,37.12234878540039,40.78864669799805,46.29801940917969,23.9199161529541,17.89350128173828,56.09381103515625,38.4120979309082,59.08695983886719,62.05879592895508,66.83698272705078,61.9320068359375,54.44041442871094,43.73659133911133,63.76821899414062,28.09339904785156,19.00293994604209,23.81680675960096,24.25406547850645,20.10905184386225,19.79117325259857,19.93230101951911,20.42056490638714,18.26378358889778,22.19183599680433,20.639308929887,20.670348970557,22.4761557204253,17.52568905904558,21.21448088621457,27.33506480584833,22.44387682943842,24.34246011582382,23.03843950447926,25.18336777771475,20.43540703409404,22.57787932098538
2018-04-01,717.8512573242188,738.6146850585938,782.616943359375,747.3331298828125,379.7740173339844,391.7081909179688,332.3756103515625,619.8648681640625,326.6451721191406,318.0755004882812,296.6383972167969,331.95458984375,490.8535766601562,417.8548889160156,496.00439453125,688.2518920898438,559.5963745117188,787.1458129882812,258.7247924804688,443.5939636230469,296.7944946289062,48.19228744506836,65.2062759399414,82.66267395019531,35.2492561340332,55.18257522583008,53.23056030273438,70.57971954345703,74.30316162109375,73.21234893798828,55.54924011230469,45.22372055053711,85.41321563720703,72.70613098144531,75.97846221923828,81.11078643798828,77.58999633789062,72.99983978271484,79.35272979736328,76.76874542236328,81.8985595703125,53.260498046875,18.51492157809071,23.2779741532898,23.50035509277771,19.45551156228543,19.00095295821964,18.87606524730071,19.72817971191273,17.73097016969971,21.13877585737078,19.92579422961458,19.84422965966986,21.49361594964225,16.87765874938106,20.94165805564366,26.25646318281329,21.6845932354267,23.49643787247757,22.43041544883219,24.3839621833079,19.33676345874384,22.02594629878875
2018-05-01,126.8308868408203,76.3342514038086,83.7078857421875,183.2779235839844,248.809326171875,260.4619140625,212.6968688964844,168.3553161621094,296.6424865722656,229.8015289306641,242.6639709472656,285.4709167480469,189.2617034912109,135.7461853027344,24.56150817871094,50.24240493774414,24.00548362731934,68.51197814941406,181.5684814453125,117.4895477294922,258.2816162109375,44.08117294311523,61.6200065612793,71.4382553100586,33.62865829467773,69.53423309326172,67.68179321289062,84.379638671875,84.9784927368164,84.06598663330078,69.2630844116211,62.97963333129883,94.4388656616211,82.327392578125,72.2926025390625,69.43726348876953,68.60452270507812,68.44600677490234,64.72518920898438,85.25189971923828,70.75365447998047,71.4712142944336,17.64173595622509,22.61922821235095,22.45020447872305,18.30034127202646,18.09680360639896,17.78213229124956,18.75989246633898,16.75311284642507,20.19382976725097,18.8700624540497,18.73958626096498,20.48660622800003,15.81009165550057,20.39643241143854,25.1246517641638,20.38016233311923,22.20784363767329,21.59089985979811,23.4795380823094,18.04262649404249,21.17131104930574
2018-06-01,63.93927001953125,19.28849792480469,17.70121192932129,26.14758491516113,250.2899932861328,162.3313446044922,216.6543731689453,146.7159576416016,191.975341796875,238.0580139160156,204.9033203125,206.2893676757812,164.1285400390625,123.1492691040039,1.940816402435303,10.89684963226318,1.527215242385864,11.74225330352783,160.4258880615234,52.79529571533203,218.9228820800781,19.12430381774902,25.97693824768066,36.73318481445312,10.93652057647705,71.43077087402344,58.54702758789062,83.37787628173828,76.10311889648438,73.63805389404297,71.47161102294922,66.58281707763672,95.7005386352539,83.51507568359375,52.5996208190918,36.62964630126953,36.85808944702148,34.44466018676758,29.25679779052734,86.27560424804688,40.63352584838867,71.79901885986328,16.81675632431622,21.91917079856956,21.47374761480649,17.42204910188739,17.28584436382154,16.95592585999695,17.90312911449677,15.97872881672286,19.57313103670912,18.04929152540281,17.87091471532558,19.67842317117316,14.96643457067787,19.70103765317592,24.23482533141263,19.51673871880269,21.27791257680074,20.76829271703629,22.57068385159366,17.24269578309885,20.38926812369795
2018-07-01,14.08952808380127,0.4947499930858612,0.879393994808197,9.151034355163574,122.2266693115234,80.60224151611328,143.7137451171875,46.20638275146484,69.33424377441406,95.38849639892578,118.2767715454102,139.8624114990234,54.87796020507812,23.12101364135742,0.0,1.07994282245636,0.1578059196472168,0.0,56.93278884887695,28.0978889465332,46.56209564208984,9.369997024536133,13.04571151733398,20.65907669067383,4.285926342010498,66.03194427490234,34.61002731323242,78.13195037841797,49.802734375,49.43473434448242,53.1836051940918,57.01151657104492,92.5439224243164,56.17860794067383,29.55417633056641,24.06888771057129,20.54672813415527,21.76590156555176,16.37008857727051,73.01593780517578,22.863525390625,50.72967910766602,16.1942347416339,21.37536994041341,20.86186248808444,16.92320850648902,16.8388277333824,16.58853121490069,17.38170736290516,15.24647714158016,19.54608638909585,17.48567867036832,17.38010400453119,19.32388308258588,14.31611871957836,19.01104776126551,23.60970209176503,19.19466440723414,20.90759618285703,20.16370480276349,21.92568695140696,16.99223018873578,19.64836932294539
2018-08-01,51.8858642578125,10.77624988555908,3.741212368011475,34.55585861206055,146.7540130615234,141.4485015869141,155.1612548828125,103.2457427978516,144.6959075927734,155.6069946289062,141.7919464111328,167.9063873291016,96.77957916259766,60.91811752319336,0.7376984357833862,6.411174774169922,2.99831223487854,2.032394409179688,116.6972808837891,80.47216796875,129.1804809570312,4.861937046051025,7.104953765869141,13.39495754241943,1.787135481834412,42.96942138671875,22.31710052490234,57.87347793579102,28.89955139160156,34.96271896362305,31.441650390625,31.50056457519531,79.54073333740234,30.36811637878418,17.52718925476074,16.8823070526123,12.98471736907959,14.81606388092041,10.11525726318359,47.51524353027344,17.04210662841797,28.62912750244141,16.4935445653363,21.72251194210843,21.25747024853336,17.39121813205634,17.23812393903679,17.20644806909156,17.68381278030838,15.48131683298962,20.23253900409426,17.74143779752216,17.71892129756905,19.71306752105621,14.6949068624841,19.24043510872674,23.94160928058137,19.70644744777562,21.32871818966257,20.5057825144712,22.30690132864758,17.82943198435284,19.86349643974507
2018-09-01,10.39162349700928,1.215999960899353,8.336363792419434,7.718621253967285,72.26200103759766,70.0776138305664,99.81749725341797,32.51542663574219,103.808219909668,53.18299865722656,107.2914657592773,133.8872375488281,31.15962791442871,10.21231937408447,1.697448968887329,0.5469914078712463,0.07489451766014099,0.4964788854122162,25.8248176574707,20.95009613037109,16.5867748260498,2.381176233291626,4.051480293273926,9.408671379089355,0.7715312838554382,35.18399429321289,19.84081077575684,53.34896850585938,29.21159553527832,35.77029037475586,31.73572540283203,29.91073799133301,75.4384994506836,26.98773384094238,11.65615367889404,12.59923267364502,8.791478157043457,10.74861621856689,6.728055477142334,55.00062561035156,13.09434413909912,26.23885917663574,17.47349843698316,22.76462659805343,22.46861572624624,18.50226257094468,18.08570920241892,18.18840711647583,18.52981269985277,16.39578043815476,21.17869322969307,18.59953840546418,18.44660071985568,20.53869838342109,15.61515172677779,20.2625971105012,25.10977047620312,20.90533147655889,22.48753831490291,21.6056206193569,23.47607573682157,19.04076696239282,20.98390051343342
2018-10-01,25.95759201049805,20.60850143432617,11.98545455932617,9.573102951049805,118.053337097168,112.9850769042969,113.0574951171875,62.44733810424805,171.5246734619141,63.05100250244141,115.7014236450195,132.6297912597656,64.77401733398438,41.20362091064453,9.590929985046387,4.098854064941406,4.912024974822998,13.91971874237061,54.54420471191406,58.93397521972656,51.23419189453125,1.262441277503967,2.469316720962524,7.137184143066406,0.3579760491847992,22.65492820739746,12.36524486541748,39.18758773803711,16.63299369812012,30.87074851989746,15.58596801757812,26.61409950256348,63.11065292358398,16.54805183410645,7.40556001663208,9.985835075378418,6.472835063934326,8.264399528503418,4.953071117401123,38.20758056640625,8.0416841506958,13.05376148223877,17.97485328204869,23.0002116655158,23.10305565046528,19.10717184747006,18.45599857794149,18.79568876296589,18.76461287955722,16.93123389101989,21.50887478789108,18.7390402202951,18.57058390083438,20.72666835136113,16.18833199346148,20.61071762126566,25.74995956685706,21.56505118759815,23.20156556634237,22.04343180224202,23.72966900091735,19.74442138512983,21.34764845551129
2018-11-01,33.38167572021484,38.81274795532227,36.02484893798828,20.67861938476562,84.32533264160156,111.8492584228516,61.53874969482422,19.99734115600586,154.0520477294922,31.18550109863281,63.29336547851562,84.95816040039062,25.63503456115723,22.40833473205566,49.06439590454102,33.16217803955078,47.26603317260742,38.38662338256836,4.971195697784424,41.91007614135742,13.44774150848389,0.6738038063049316,1.681031107902527,5.8089919090271,0.1732688397169113,17.22150993347168,13.24319171905518,26.0752010345459,9.227898597717285,36.60019683837891,7.932521820068359,20.47821617126465,48.53933715820312,9.209881782531738,5.026365280151367,10.51203536987305,5.046664714813232,10.03800487518311,3.953164339065552,25.48546028137207,5.691295623779297,7.395052433013916,17.48904419699882,21.93723914979989,22.31937747406215,18.60549707749455,18.09750518874374,18.46563463826231,18.37331029267196,16.61415650858871,20.89522600461276,18.26803155339622,18.33559677388954,20.44343638489205,15.98879388315794,19.6875846722169,25.17880169509582,20.96760548537564,22.878705398222,21.13818624131397,22.90655642797975,19.34476213885385,20.59023487469632
2018-12-01,186.8759155273438,169.3204956054688,193.9824371337891,203.3013763427734,84.91533660888672,103.756721496582,63.71875,145.7021331787109,146.3534240722656,58.21449661254883,44.50142669677734,83.68156433105469,102.6814422607422,137.7853240966797,160.4541931152344,210.7733459472656,223.0147705078125,185.396484375,55.46666717529297,127.400390625,81.65660095214844,9.175555229187012,9.946141242980957,24.66647529602051,3.098327398300171,8.738906860351562,7.214610576629639,15.45460796356201,14.3153076171875,33.70446395874023,7.718812465667725,8.579386711120605,31.64436531066895,7.728023052215576,21.30681419372559,48.21600341796875,30.0075626373291,45.85597610473633,22.69714164733887,28.02158164978027,22.13994026184082,8.394083976745605,17.12276753437689,21.54761589844977,22.15543082246612,18.32235082860448,18.01044625447734,18.55621211420643,18.19833424349518,16.42777712948057,20.94527014900449,18.09107336544335,18.22989600951859,20.45544767753713,15.89104284378438,19.07937616524759,25.34832035143183,20.59995742752182,22.66795311260826,20.8730654723508,22.78043841827789,19.32209456484422,20.31274359179145
2019-01-01,3.949214935302734,13.72849941253662,19.0351505279541,11.79379367828369,9.421333312988281,21.74179077148438,10.44375038146973,2.30053186416626,32.7712287902832,1.209499955177307,10.44454860687256,22.14751625061035,3.59350323677063,4.234963893890381,9.877493858337402,19.49197769165039,11.42447280883789,8.696478843688965,0.0,22.61132431030273,0.01322580594569445,3.946438074111938,4.991334438323975,14.01730060577393,0.7377366423606873,4.079893589019775,2.699216604232788,7.592551708221436,7.839286327362061,16.42695426940918,4.15795373916626,4.79240083694458,17.0870189666748,4.014906883239746,12.8978853225708,28.56144523620605,17.02719306945801,27.35661125183105,12.32471370697021,18.67129516601562,11.59764957427979,4.69603443145752,17.56176587255635,22.11321105878322,22.828081574831,18.82968373375385,18.43068674617597,18.99759225118996,18.73839846754516,16.85539993429863,21.30758087246292,18.77131050903587,18.86826550970254,21.05254463426337,16.31739709627648,19.51324782894688,26.26333093191774,21.1195440554872,23.23235582974564,21.45498521072254,23.58794280850935,19.76241070646327,20.93414221087814
2019-02-01,21.17120552062988,43.01475143432617,13.569091796875,2.595862150192261,46.9640007019043,45.63582229614258,39.53437805175781,10.01383018493652,77.92054748535156,9.45199966430664,32.50521469116211,81.24752044677734,11.74199485778809,14.76956462860107,20.54659843444824,5.345558643341064,3.51561164855957,40.80774688720703,5.680615901947021,34.84759902954102,8.174676895141602,1.48101794719696,2.230123281478882,7.9921875,0.1350287348031998,2.446186304092407,1.313248991966248,4.771297931671143,4.153162479400635,8.266518592834473,2.461891412734985,3.10169529914856,15.35328197479248,2.386116981506348,7.002420902252197,17.72751045227051,8.638411521911621,16.40428733825684,7.020534992218018,12.39183807373047,6.406350612640381,2.737518548965454,18.6055429323088,23.25774193650742,23.99376673278013,19.88731179504506,19.36538320417404,19.83539012209158,19.8527091930251,17.79255272650414,22.15475134257744,20.08501088230096,20.11380583114985,22.11242447484748,17.21459056705243,20.65350345016693,27.3340068732081,22.25824934212736,24.25784950763637,22.60501595076838,24.84386731188323,20.5673555795734,22.09637782476098
2019-03-01,32.17434310913086,30.72975158691406,20.45212173461914,30.5372371673584,41.73600006103516,60.65671539306641,45.05437469482422,30.5595760345459,93.82876586914062,19.49349975585938,54.87914657592773,88.85319519042969,21.64826011657715,12.71105098724365,19.3429126739502,24.36074638366699,24.98544311523438,18.6464786529541,30.1608715057373,60.70066833496094,16.64999961853027,0.6011009812355042,1.208158493041992,5.643455982208252,0.006960317492485046,1.567639350891113,0.9014555811882019,3.839947462081909,2.506725549697876,10.86478710174561,1.621573567390442,2.139355897903442,18.78166198730469,1.601674437522888,4.512917995452881,12.68087387084961,6.093053817749023,11.13741779327393,4.415367126464844,9.840452194213867,16.88401794433594,1.818874359130859,18.81351578591693,23.63624953851881,24.09593983929337,19.93113758744189,19.58022417634018,19.68112882219554,20.25590928934835,18.02787953792711,21.94367468315543,20.51874481527473,20.58481254749885,22.33025236994902,17.30824220801311,21.05892097889759,27.18285849497367,22.27566049218897,24.14370491740911,22.86396381068543,25.07508223831053,20.19347776499108,22.4351853030887
